BlockStat;15;   0;   0;32; 8;Depth;3
BlockStat;15;   0;   0;32; 8;QT_Depth;2
BlockStat;15;   0;   0;32; 8;BT_Depth;2
BlockStat;15;   0;   0;32; 8;MT_Depth;1
BlockStat;15;   0;   0;32; 8;ChromaQPAdj;0
BlockStat;15;   0;   0;32; 8;QP;46
BlockStat;15;   0;   0;32; 8;SplitSeries;4129
BlockStat;15;   0;   0;32; 8;SkipFlag;0
BlockStat;15;   0;   0;32; 8;PredMode;1
BlockStat;15;   0;   0;32; 8;Luma_IntraMode;0
BlockStat;15;   0;   0;32; 8;Chroma_IntraMode;0
BlockStat;15;   0;   0;32; 8;MultiRefIdx;0
BlockStat;15;   0;   0;32; 8;Cbf_Y;1
BlockStat;15;   0;   0;32; 8;TransformSkipFlag_Y;0
BlockStat;15;   0;   0;32; 8;Cbf_Cb;1
BlockStat;15;   0;   0;32; 8;Cbf_Cr;1
BlockStat;15;   0;   8;32;16;Depth;3
BlockStat;15;   0;   8;32;16;QT_Depth;2
BlockStat;15;   0;   8;32;16;BT_Depth;1
BlockStat;15;   0;   8;32;16;MT_Depth;1
BlockStat;15;   0;   8;32;16;ChromaQPAdj;0
BlockStat;15;   0;   8;32;16;QP;46
BlockStat;15;   0;   8;32;16;SplitSeries;4129
BlockStat;15;   0;   8;32;16;SkipFlag;0
BlockStat;15;   0;   8;32;16;PredMode;1
BlockStat;15;   0;   8;32;16;Luma_IntraMode;50
BlockStat;15;   0;   8;32;16;Chroma_IntraMode;50
BlockStat;15;   0;   8;32;16;MultiRefIdx;0
BlockStat;15;   0;   8;32;16;Cbf_Y;1
BlockStat;15;   0;   8;32;16;TransformSkipFlag_Y;1
BlockStat;15;   0;   8;32;16;Cbf_Cb;1
BlockStat;15;   0;   8;32;16;Cbf_Cr;0
BlockStat;15;   0;  24;32; 8;Depth;3
BlockStat;15;   0;  24;32; 8;QT_Depth;2
BlockStat;15;   0;  24;32; 8;BT_Depth;2
BlockStat;15;   0;  24;32; 8;MT_Depth;1
BlockStat;15;   0;  24;32; 8;ChromaQPAdj;0
BlockStat;15;   0;  24;32; 8;QP;46
BlockStat;15;   0;  24;32; 8;SplitSeries;4129
BlockStat;15;   0;  24;32; 8;SkipFlag;0
BlockStat;15;   0;  24;32; 8;PredMode;1
BlockStat;15;   0;  24;32; 8;Luma_IntraMode;50
BlockStat;15;   0;  24;32; 8;Chroma_IntraMode;50
