BlockStat;16;   0;   0;32;32;Depth;2
BlockStat;16;   0;   0;32;32;QT_Depth;2
BlockStat;16;   0;   0;32;32;BT_Depth;0
BlockStat;16;   0;   0;32;32;MT_Depth;0
BlockStat;16;   0;   0;32;32;ChromaQPAdj;0
BlockStat;16;   0;   0;32;32;QP;23
BlockStat;16;   0;   0;32;32;SplitSeries;33
BlockStat;16;   0;   0;32;32;SkipFlag;0
BlockStat;16;   0;   0;32;32;PredMode;0
BlockStat;16;   0;   0;32;32;MergeFlag;0
BlockStat;16;   0;   0;32;32;InterDir;3
BlockStat;16;   0;   0;32;32;AffineFlag;0
BlockStat;16;   0;   0;32;32;MVPIdxL0;0
BlockStat;16;   0;   0;32;32;RefIdxL0;0
BlockStat;16;   0;   0;32;32;MVPIdxL1;0
BlockStat;16;   0;   0;32;32;RefIdxL1;0
BlockStat;16;   0;   0;32;32;MVDL0;  -1;   0
BlockStat;16;   0;   0;32;32;MVL0;  -1;   0
BlockStat;16;   0;   0;32;32;MVDL1;   0;   0
BlockStat;16;   0;   0;32;32;MVL1;   0;   0
BlockStat;16;   0;   0;32;32;IMVMode;0
BlockStat;16;   0;   0;32;32;RootCbf;0
BlockStat;16;  32;   0;16;16;Depth;3
BlockStat;16;  32;   0;16;16;QT_Depth;3
BlockStat;16;  32;   0;16;16;BT_Depth;0
BlockStat;16;  32;   0;16;16;MT_Depth;0
BlockStat;16;  32;   0;16;16;ChromaQPAdj;0
BlockStat;16;  32;   0;16;16;QP;23
BlockStat;16;  32;   0;16;16;SplitSeries;1057
BlockStat;16;  32;   0;16;16;SkipFlag;1
BlockStat;16;  32;   0;16;16;MMVDSkipFlag;0
BlockStat;16;  32;   0;16;16;PredMode;0
BlockStat;16;  32;   0;16;16;MergeIdx;0
BlockStat;16;  32;   0;16;16;MergeType;0
BlockStat;16;  32;   0;16;16;MMVDMergeFlag;0
BlockStat;16;  32;   0;16;16;AffineFlag;0
BlockStat;16;  32;   0;16;16;MVPIdxL0;255
BlockStat;16;  32;   0;16;16;RefIdxL0;0
BlockStat;16;  32;   0;16;16;MVPIdxL1;255
BlockStat;16;  32;   0;16;16;RefIdxL1;0
BlockStat;16;  32;   0;16;16;MVDL0;   0;   0
BlockStat;16;  32;   0;16;16;MVL0;  -1;   0
BlockStat;16;  32;   0;16;16;MVDL1;   0;   0
BlockStat;16;  32;   0;16;16;MVL1;   0;   0
BlockStat;16;  48;   0;16;16;Depth;3
BlockStat;16;  48;   0;16;16;QT_Depth;3
BlockStat;16;  48;   0;16;16;BT_Depth;0
BlockStat;16;  48;   0;16;16;MT_Depth;0
BlockStat;16;  48;   0;16;16;ChromaQPAdj;0
BlockStat;16;  48;   0;16;16;QP;23
BlockStat;16;  48;   0;16;16;SplitSeries;1057
BlockStat;16;  48;   0;16;16;SkipFlag;1
BlockStat;16;  48;   0;16;16;MMVDSkipFlag;0
BlockStat;16;  48;   0;16;16;PredMode;0
BlockStat;16;  48;   0;16;16;MergeIdx;0
BlockStat;16;  48;   0;16;16;MergeType;0
BlockStat;16;  48;   0;16;16;MMVDMergeFlag;0
BlockStat;16;  48;   0;16;16;AffineFlag;0
BlockStat;16;  48;   0;16;16;MVPIdxL0;255
BlockStat;16;  48;   0;16;16;RefIdxL0;0
BlockStat;16;  48;   0;16;16;MVPIdxL1;255
BlockStat;16;  48;   0;16;16;RefIdxL1;0
BlockStat;16;  48;   0;16;16;MVDL0;   0;   0
BlockStat;16;  48;   0;16;16;MVL0;  -1;   0
BlockStat;16;  48;   0;16;16;MVDL1;   0;   0
BlockStat;16;  48;   0;16;16;MVL1;   0;   0
BlockStat;16;  32;  16;16;16;Depth;3
BlockStat;16;  32;  16;16;16;QT_Depth;3
