BlockStat;30;   0;   0;128;128;Depth;0
BlockStat;30;   0;   0;128;128;QT_Depth;0
BlockStat;30;   0;   0;128;128;BT_Depth;0
BlockStat;30;   0;   0;128;128;MT_Depth;0
BlockStat;30;   0;   0;128;128;ChromaQPAdj;0
BlockStat;30;   0;   0;128;128;QP;40
BlockStat;30;   0;   0;128;128;SplitSeries;0
BlockStat;30;   0;   0;128;128;SkipFlag;1
BlockStat;30;   0;   0;128;128;MMVDSkipFlag;0
BlockStat;30;   0;   0;128;128;PredMode;0
BlockStat;30;   0;   0;128;128;MergeIdx;0
BlockStat;30;   0;   0;128;128;MergeType;0
BlockStat;30;   0;   0;128;128;MMVDMergeFlag;0
BlockStat;30;   0;   0;128;128;AffineFlag;0
BlockStat;30;   0;   0;128;128;MVPIdxL0;255
BlockStat;30;   0;   0;128;128;RefIdxL0;0
BlockStat;30;   0;   0;128;128;MVPIdxL1;255
BlockStat;30;   0;   0;128;128;RefIdxL1;0
BlockStat;30;   0;   0;128;128;MVDL0;   0;   0
BlockStat;30;   0;   0;128;128;MVL0;   0;   0
BlockStat;30;   0;   0;128;128;MVDL1;   0;   0
BlockStat;30;   0;   0;128;128;MVL1;   0;  -1
BlockStat;30; 128;   0;64;64;Depth;1
BlockStat;30; 128;   0;64;64;QT_Depth;1
BlockStat;30; 128;   0;64;64;BT_Depth;0
BlockStat;30; 128;   0;64;64;MT_Depth;0
BlockStat;30; 128;   0;64;64;ChromaQPAdj;0
BlockStat;30; 128;   0;64;64;QP;40
BlockStat;30; 128;   0;64;64;SplitSeries;1
BlockStat;30; 128;   0;64;64;SkipFlag;0
BlockStat;30; 128;   0;64;64;PredMode;0
BlockStat;30; 128;   0;64;64;MergeFlag;0
BlockStat;30; 128;   0;64;64;InterDir;3
BlockStat;30; 128;   0;64;64;AffineFlag;0
BlockStat;30; 128;   0;64;64;MVPIdxL0;0
BlockStat;30; 128;   0;64;64;RefIdxL0;0
BlockStat;30; 128;   0;64;64;MVPIdxL1;0
BlockStat;30; 128;   0;64;64;RefIdxL1;0
BlockStat;30; 128;   0;64;64;MVDL0;   0;  -1
BlockStat;30; 128;   0;64;64;MVL0;   0;  -1
BlockStat;30; 128;   0;64;64;MVDL1;   0;   0
BlockStat;30; 128;   0;64;64;MVL1;   0;   0
BlockStat;30; 128;   0;64;64;IMVMode;0
BlockStat;30; 128;   0;64;64;RootCbf;0
BlockStat;30; 192;   0;64;64;Depth;1
BlockStat;30; 192;   0;64;64;QT_Depth;1
BlockStat;30; 192;   0;64;64;BT_Depth;0
BlockStat;30; 192;   0;64;64;MT_Depth;0
BlockStat;30; 192;   0;64;64;ChromaQPAdj;0
BlockStat;30; 192;   0;64;64;QP;40
BlockStat;30; 192;   0;64;64;SplitSeries;1
BlockStat;30; 192;   0;64;64;SkipFlag;1
BlockStat;30; 192;   0;64;64;MMVDSkipFlag;0
BlockStat;30; 192;   0;64;64;PredMode;0
BlockStat;30; 192;   0;64;64;MergeIdx;0
BlockStat;30; 192;   0;64;64;MergeType;0
BlockStat;30; 192;   0;64;64;MMVDMergeFlag;0
BlockStat;30; 192;   0;64;64;AffineFlag;0
BlockStat;30; 192;   0;64;64;MVPIdxL0;255
BlockStat;30; 192;   0;64;64;RefIdxL0;0
BlockStat;30; 192;   0;64;64;MVPIdxL1;255
BlockStat;30; 192;   0;64;64;RefIdxL1;0
BlockStat;30; 192;   0;64;64;MVDL0;   0;   0
BlockStat;30; 192;   0;64;64;MVL0;   0;  -1
BlockStat;30; 192;   0;64;64;MVDL1;   0;   0
BlockStat;30; 192;   0;64;64;MVL1;   0;   0
BlockStat;30; 128;  64;64;64;Depth;1
BlockStat;30; 128;  64;64;64;QT_Depth;1
BlockStat;30; 128;  64;64;64;BT_Depth;0
BlockStat;30; 128;  64;64;64;MT_Depth;0
BlockStat;30; 128;  64;64;64;ChromaQPAdj;0
BlockStat;30; 128;  64;64;64;QP;40
BlockStat;30; 128;  64;64;64;SplitSeries;1
BlockStat;30; 128;  64;64;64;SkipFlag;1
BlockStat;30; 128;  64;64;64;MMVDSkipFlag;0
BlockStat;30; 128;  64;64;64;PredMode;0
BlockStat;30; 128;  64;64;64;MergeIdx;3
BlockStat;30; 128;  64;64;64;MergeType;0
BlockStat;30; 128;  64;64;64;MMVDMergeFlag;0
BlockStat;30; 128;  64;64;64;AffineFlag;0
BlockStat;30; 128;  64;64;64;MVPIdxL0;255
BlockStat;30; 128;  64;64;64;RefIdxL0;0
BlockStat;30; 128;  64;64;64;MVPIdxL1;255
BlockStat;30; 128;  64;64;64;RefIdxL1;0
BlockStat;30; 128;  64;64;64;MVDL0;   0;   0
BlockStat;30; 128;  64;64;64;MVL0;   0;   0
BlockStat;30; 128;  64;64;64;MVDL1;   0;   0
BlockStat;30; 128;  64;64;64;MVL1;   0;   0
BlockStat;30; 192;  64;64;64;Depth;1
BlockStat;30; 192;  64;64;64;QT_Depth;1
BlockStat;30; 192;  64;64;64;BT_Depth;0
BlockStat;30; 192;  64;64;64;MT_Depth;0
BlockStat;30; 192;  64;64;64;ChromaQPAdj;0
BlockStat;30; 192;  64;64;64;QP;40
BlockStat;30; 192;  64;64;64;SplitSeries;1
BlockStat;30; 192;  64;64;64;SkipFlag;0
BlockStat;30; 192;  64;64;64;PredMode;0
BlockStat;30; 192;  64;64;64;MergeFlag;0
BlockStat;30; 192;  64;64;64;InterDir;3
BlockStat;30; 192;  64;64;64;AffineFlag;1
BlockStat;30; 192;  64;64;64;AffineType;1
BlockStat;30; 192;  64;64;64;MVPIdxL0;0
BlockStat;30; 192;  64;64;64;RefIdxL0;1
BlockStat;30; 192;  64;64;64;MVPIdxL1;0
BlockStat;30; 192;  64;64;64;RefIdxL1;1
BlockStat;30; 192;  64;64;64;AffineMVL0;   0;   0;   0;  -1;  -1;   0
BlockStat;30; 192;  64;64;64;AffineMVL1;   0;  -1;   0;  -1;   0;  -1
BlockStat;30; 192;  64;64;64;RootCbf;0
BlockStat;30; 256;   0;128;128;Depth;0
BlockStat;30; 256;   0;128;128;QT_Depth;0
BlockStat;30; 256;   0;128;128;BT_Depth;0
BlockStat;30; 256;   0;128;128;MT_Depth;0
BlockStat;30; 256;   0;128;128;ChromaQPAdj;0
BlockStat;30; 256;   0;128;128;QP;40
BlockStat;30; 256;   0;128;128;SplitSeries;0
BlockStat;30; 256;   0;128;128;SkipFlag;1
BlockStat;30; 256;   0;128;128;MMVDSkipFlag;0
BlockStat;30; 256;   0;128;128;PredMode;0
BlockStat;30; 256;   0;128;128;MergeIdx;2
BlockStat;30; 256;   0;128;128;MergeType;0
BlockStat;30; 256;   0;128;128;MMVDMergeFlag;0
