BlockStat;20;   0;   0;16;32;Depth;3
BlockStat;20;   0;   0;16;32;QT_Depth;2
BlockStat;20;   0;   0;16;32;BT_Depth;1
BlockStat;20;   0;   0;16;32;MT_Depth;1
BlockStat;20;   0;   0;16;32;ChromaQPAdj;0
BlockStat;20;   0;   0;16;32;QP;44
BlockStat;20;   0;   0;16;32;SplitSeries;3105
BlockStat;20;   0;   0;16;32;SkipFlag;0
BlockStat;20;   0;   0;16;32;PredMode;0
BlockStat;20;   0;   0;16;32;MergeFlag;0
BlockStat;20;   0;   0;16;32;InterDir;1
BlockStat;20;   0;   0;16;32;AffineFlag;0
BlockStat;20;   0;   0;16;32;MVPIdxL0;0
BlockStat;20;   0;   0;16;32;RefIdxL0;1
BlockStat;20;   0;   0;16;32;MVDL0; 224; 704
BlockStat;20;   0;   0;16;32;MVL0; 224; 704
BlockStat;20;   0;   0;16;32;IMVMode;2
BlockStat;20;   0;   0;16;32;RootCbf;0
BlockStat;20;  16;   0;16;32;Depth;3
BlockStat;20;  16;   0;16;32;QT_Depth;2
BlockStat;20;  16;   0;16;32;BT_Depth;1
BlockStat;20;  16;   0;16;32;MT_Depth;1
BlockStat;20;  16;   0;16;32;ChromaQPAdj;0
BlockStat;20;  16;   0;16;32;QP;44
BlockStat;20;  16;   0;16;32;SplitSeries;3105
BlockStat;20;  16;   0;16;32;SkipFlag;0
BlockStat;20;  16;   0;16;32;PredMode;0
BlockStat;20;  16;   0;16;32;MergeFlag;0
BlockStat;20;  16;   0;16;32;InterDir;1
BlockStat;20;  16;   0;16;32;AffineFlag;0
BlockStat;20;  16;   0;16;32;MVPIdxL0;1
BlockStat;20;  16;   0;16;32;RefIdxL0;0
BlockStat;20;  16;   0;16;32;MVDL0; -66;  -7
BlockStat;20;  16;   0;16;32;MVL0; -66;  -7
BlockStat;20;  16;   0;16;32;IMVMode;0
BlockStat;20;  16;   0;16;32;RootCbf;0
BlockStat;20;  32;   0;32;16;Depth;3
BlockStat;20;  32;   0;32;16;QT_Depth;2
BlockStat;20;  32;   0;32;16;BT_Depth;1
BlockStat;20;  32;   0;32;16;MT_Depth;1
BlockStat;20;  32;   0;32;16;ChromaQPAdj;0
BlockStat;20;  32;   0;32;16;QP;44
BlockStat;20;  32;   0;32;16;SplitSeries;2081
BlockStat;20;  32;   0;32;16;SkipFlag;0
BlockStat;20;  32;   0;32;16;PredMode;0
BlockStat;20;  32;   0;32;16;MergeFlag;0
BlockStat;20;  32;   0;32;16;InterDir;3
BlockStat;20;  32;   0;32;16;AffineFlag;0
BlockStat;20;  32;   0;32;16;MVPIdxL0;1
BlockStat;20;  32;   0;32;16;RefIdxL0;0
BlockStat;20;  32;   0;32;16;MVPIdxL1;0
BlockStat;20;  32;   0;32;16;RefIdxL1;0
BlockStat;20;  32;   0;32;16;MVDL0;  -4;   8
BlockStat;20;  32;   0;32;16;MVL0;  80;  20
BlockStat;20;  32;   0;32;16;MVDL1; -12;   8
BlockStat;20;  32;   0;32;16;MVL1; -96;  -4
BlockStat;20;  32;   0;32;16;IMVMode;1
BlockStat;20;  32;   0;32;16;RootCbf;1
BlockStat;20;  32;   0;16;16;Cbf_Y;2
BlockStat;20;  32;   0;16;16;TransformSkipFlag_Y;0
BlockStat;20;  32;   0;16;16;Cbf_Cb;0
BlockStat;20;  32;   0;16;16;Cbf_Cr;2
BlockStat;20;  48;   0;16;16;Cbf_Y;0
BlockStat;20;  48;   0;16;16;TransformSkipFlag_Y;0
BlockStat;20;  48;   0;16;16;Cbf_Cb;0
BlockStat;20;  48;   0;16;16;Cbf_Cr;0
BlockStat;20;  32;  16;16;16;Depth;4
BlockStat;20;  32;  16;16;16;QT_Depth;2
BlockStat;20;  32;  16;16;16;BT_Depth;2
BlockStat;20;  32;  16;16;16;MT_Depth;2
BlockStat;20;  32;  16;16;16;ChromaQPAdj;0
BlockStat;20;  32;  16;16;16;QP;44
